52449	24336 17406 22613 14256 7922 16375 4498 23822 17257
26809	23309 10692 11702 19547 1318 23424 4766 13347 11102 11702 7277 14857 15209 17257
12281	14500 17376 17076 5949 21153 19807 17257
9959	9880 24642 23703 23424 15492 5198 10345 10393 24642 18469 24223 23549 2627 3600 17257
23458	18342 1438 19209 11923 11353 8936 21162 229 23715 23077 11587 17257
10569	21293 2094 7922 6042 2444 7922 8089 22875 10102 12087 19841 9843 17257 14662 1736 5846 17257
2339	15534 2355 24642 4473 10668 11702 7013 5189 12139 16335 12968 7922 1972 17257
6830	15534 10102 7922 14801 7910 10668 11702 1020 1844 16624 18074 1844 12737 17257
7607	10928 4734 16979 23351 11702 21635 11702 18957 13933 13584 24642 10698 16953 4169 414 7420 18395 15149 11702 18957 6651 19768 17257
8918	11173 10928 2477 7922 16519 24100 11702 24590 15956 24840 17257
27755	5722 14600 4887 24332 5712 16673 12640 16146 8537 14660 15933 5936 22489 13258 11291 13731 17257
36619	10928 5426 7922 11548 20130 11291 9210 14934 14903 12640 15212 17548 24642 22293 17257
44484	2382 13731 2349 3822 11234 22188 18898 14771 7922 12408 19795 2954 17257
6923	15534 2349 3247 717 11702 2622 12462 24594 23424 17376 20456 18238 10710 14256 14631 12251 7468 17257
59180	4741 10928 19547 677 11702 21116 4295 17257
47357	6917 16998 3928 549 10102 1495 21764 8290 11702 15594 17257
49731	14662 7420 400 11702 2104 13619 23424 21576 23995 1844 4726 19209 17257
50404	2399 6005 3867 17108 5192 23983 22915 17719 15015 17257
209	15660 10928 2104 22707 9685 1665 21833 12640 2355 7420 14736 7420 11702 24590 7420 763 18979 18923 22800 17257
67282	2382 22855 5192 11139 763 808 18186 15284 1844 24642 19896 23398 17257
7475	414 7922 12338 5426 19179 21137 4632 20456 22165 21137 5954 24760 10710 11489 5110 20097 17257
34013	9880 23723 15861 7922 12677 10102 2823 19967 17257
20951	15534 10102 24642 16194 763 478 6195 12640 11291 5816 5417 17257
56453	2399 20601 15165 7277 4887 21044 3475 14600 4887 17257
49048	2382 23751 7922 1972 14227 10928 14624 13584 14631 21576 37 23424 22569 13732 1549 17257
12461	12212 11702 19874 14266 16459 22800 11184 16850 23424 22433 5746 22804 20456 14978 22051 24741 10710 17257
66310	8622 13584 22051 16144 1844 20161 9924 20701 16146 17072 20975 8981 2921 14660 17257
12781	10928 10957 4766 14631 9241 11702 14631 9905 4169 11173 10928 7117 7420 9924 24590 7420 17257
33479	18342 10928 14183 11702 19874 7922 944 12236 5189 10928 18449 6786 11702 5882 14256 14631 21174 3004 17257
23989	2382 14227 10928 9169 7922 21242 3305 7922 11497 14361 17076 14631 8936 21162 17257
31054	15660 10928 3482 16185 808 11702 10065 12640 14227 10928 10660 18120 24642 3053 22800 23549 24642 15024 20194 17257
4638	14662 13193 1438 10012 11702 3305 7922 7490 1839 23424 12397 18692 1684 14256 5192 15989 17257
15762	14662 7420 7922 5226 7086 11702 20457 763 7922 8936 22136 23806 14256 7922 16375 8936 21162 17257
32119	4741 8069 17549 11409 23424 24828 15918 3305 5306 21162 16774 10511 1844 24642 1065 17257
39665	15660 7922 6073 14677 18186 17376 12640 22855 24642 6073 5822 16395 14650 20304 17257
4757	14662 7420 7922 5226 7086 11702 4896 1391 11291 11139 2355 17355 14390 11702 15284 17257
59246	14662 951 17376 1844 14631 366 5846 17257
3483	15534 2349 24642 18501 23424 16595 20300 23424 23723 10102 13732 763 1272 13584 12677 17257
3566	14662 24642 1084 19115 3053 9000 20456 3850 15306 10710 1844 7922 9114 17257
18719	9880 10928 19874 19179 3486 15855 3831 7297 763 24642 7117 21162 23549 15990 21309 24642 19841 17257
26556	14662 7420 7922 400 10662 11702 24590 14631 15956 808 2011 14256 1736 7959 17257
37408	15534 2355 12226 23789 17257
28473	2382 5936 12651 20652 5800 18395 17376 17257
57473	831 14227 10928 19874 11702 13047 15594 13443 14631 23529 20456 22610 10710 19755 19179 4632 22915 10928 15006 11479 17257
46467	4741 14631 15925 17108 19547 19197 763 3068 5189 10928 2512 5977 8639 14631 18058 17257
25062	2382 14227 10928 919 6810 14256 12801 3600 17257
27447	14662 7420 17893 3831 7225 8728 14227 2304 7922 20527 21053 14855 20456 763 15730 10710 763 24642 12260 37 14256 7922 16624 22144 17257
13522	11211 5192 8936 12956 14 22433 23292 3940 17257
2880	14662 14631 12408 1763 9141 9924 16335 10928 19547 3305 19179 4632 17257
83	14662 13193 7922 5226 8779 23424 5466 763 14621 16673 10928 16335 2104 6998 12578 8639 19405 24828 17257
3830	15534 2355 24642 5992 7853 752 17257
21909	5722 5936 8069 20363 18269 8639 977 23549 8512 17257
10032	5567 763 24642 11771 22927 14804 23723 8537 17257
1265	7794 13110 9924 7922 7740 13110 21153 14662 13193 1438 10692 10928 16335 23927 15011 11301 7922 13110 22915 10928 2104 11291 17376 1844 11691 17257
10904	15660 7922 6073 14227 20215 11923 16375 14903 12640 4687 22800 2355 13193 11702 17175 17257
37640	15534 10102 24642 21507 1844 1486 1844 3420 2621 763 13732 17257
8400	15534 10102 24642 12569 11409 10928 16335 4656 14256 13732 17257
10170	2399 13193 1438 4800 11291 977 24642 14183 763 3719 21032 17257
27439	9880 15882 22169 24642 22231 21120 7922 8936 21162 23549 8085 5306 21162 17257
21474	15534 20600 23424 18186 23995 2349 17559 176 763 5941 7850 20456 16979 7197 10710 1486 17257
18608	9880 10928 10660 24642 14801 23424 618 763 12509 23549 989 10311 5192 20217 17257
47561	17929 13113 23424 4002 12727 763 13347 23549 944 14283 17257
23530	15534 14909 11702 14631 8936 3721 5189 10928 9169 7104 14631 8936 21162 14126 2355 17120 17257
16330	15534 2355 19179 3670 672 23424 808 13926 11291 10928 16335 2104 1844 14631 2980 17257
20768	5492 10668 11702 14361 7922 1972 12640 23549 5887 24642 15750 17257
8950	5722 2355 24642 808 3053 5140 14256 24642 3431 17257
29067	366 688 763 20300 23424 9039 12079 9880 10928 15312 11702 19179 4632 17257
44946	4741 7922 8936 21162 8367 1166 19179 19841 5189 7420 24786 3033 14660 17257
37336	9880 7922 18513 10102 3053 6779 22653 9949 18979 16902 22800 17257
16669	14662 7420 21053 11702 14631 8936 7447 5189 10928 21309 14631 6667 8936 21974 16715 15239 14631 21576 8936 7886 37 17257
3072	12322 23424 11990 14461 11990 1844 24642 6220 23424 14221 17257
29191	2382 14227 10928 14609 5189 14631 1972 9843 2355 6453 17257
6606	14662 13193 7922 15779 7850 11702 9943 24642 23609 3235 19115 23424 20812 23549 3851 7922 22800 15918 22707 707 632 17257
8280	2382 5936 10928 18442 24642 9473 23424 14631 18186 951 22800 17257
4814	16120 7922 15750 21153 14662 7420 7922 5350 5189 10928 2121 17698 14771 22578 763 7922 1972 4189 7104 6885 14256 7420 17257
52354	16725 10928 14346 13637 17257
5878	2399 20516 20215 2111 763 20103 17072 21162 17257
1121	10029 10831 2926 7225 16477 21153 15534 16404 5323 11702 2926 13584 24642 11570 14256 1037 13589 12640 15306 17257
2910	15534 2349 22707 717 11702 21607 763 7922 12338 10102 14551 17257
49759	15534 2355 7922 11548 20130 11990 23751 12571 21047 11990 23549 14621 22855 7420 10393 22807 17041 17257
16919	7222 19302 5240 22835 9261 11778 17257
3873	15534 2355 7922 5226 20374 11752 763 7922 14415 9039 9685 17257
60518	2382 16673 16335 10928 19547 13038 763 7922 13334 376 8119 17257
52311	20848 16350 12640 14227 10928 13776 14631 5151 12408 17257
43986	15534 7314 14227 10928 5936 12578 17076 14631 8119 11702 1699 17160 17257
61642	15534 5936 10928 18297 11702 19179 4040 5189 10928 5426 7922 15750 17257
10142	5722 4734 10928 19874 19179 17897 18996 22915 7420 8996 24642 14407 37 8639 7922 478 19841 17257
3955	15670 2053 13347 1130 1072 21153 15534 2355 24642 23863 10668 11702 23600 12147 17076 10018 17257
10824	2382 11702 14559 14660 5192 6866 763 7922 1972 17257
27615	12695 19179 9399 11923 24770 14903 9924 808 12431 20456 22124 12431 10710 11702 11441 9305 17257
66984	15534 22855 11990 3659 2285 11990 8147 1844 1736 6220 17257
23247	14662 24642 21556 6779 23424 7922 8616 23892 4726 17076 24642 8616 6779 17257
4646	2382 22855 5192 11139 763 19179 11479 18408 14256 7922 16009 9039 23892 17257
379	2399 13193 1438 22161 23715 8134 13584 18994 15908 22767 14227 19547 18371 17257
61138	5575 6404 1844 2222 21153 5936 10928 14183 11702 15771 22707 15284 5192 5137 20837 13193 17257
52092	16819 2104 13521 17072 3410 10102 8981 2921 478 19841 17257
22119	14662 14595 24100 11702 13685 14595 7922 19251 16164 1844 1425 24642 23745 763 7922 5941 6183 17257
12521	10928 23413 18325 7922 8936 21162 4412 14609 4169 15534 16335 10928 3343 17257
11925	20848 19179 21688 1272 1844 24642 15528 12640 5936 10928 2104 11702 9169 13933 14256 16624 15284 17257
1380	5722 5936 1849 11232 17376 1839 23424 1911 7420 17257
12943	1677 14855 21153 2382 13114 5936 10928 2104 11702 13209 7922 808 1844 15729 11702 19874 24642 17538 8782 17257
67123	18994 2355 20224 17257 17376 9924 15203 1844 24642 17705 17257
4572	18342 12139 12263 23424 1438 4936 6210 5179 17257
2815	15534 10102 24642 22231 21120 8936 21956 23549 19209 17257
3153	14662 7420 17893 11291 7420 10102 20224 11702 2104 8548 8936 3475 22271 8936 17257
1828	14662 22503 15796 14256 1528 8839 7922 5226 7086 17257 2382 5936 1528 8839 11139 17257
23787	414 7922 17616 12408 17406 1764 23185 24642 5276 23529 20456 22610 10710 22136 17257
5002	10928 2104 16979 9822 22840 19755 7922 19023 12079 14621 16673 14227 10928 1020 1844 8587 17257
6614	2399 3023 11251 5192 15987 1844 5992 17257
14053	2382 5936 10928 7684 7922 11990 23956 18078 11990 384 14631 21831 14256 14631 8936 18957 17257
13612	2382 5936 10928 4992 21192 17426 23549 22918 22915 10928 3322 7922 11817 8938 23424 7922 4195 17257
56976	11173 10928 17992 14631 1338 19755 19179 4632 17257
6534	17156 9154 8069 11702 10566 23549 12444 11019 8119 16408 22263 4169 15534 13933 16404 10928 2104 11702 9169 17257
21276	414 5022 4568 14256 17159 9590 4195 5192 11972 17257
6904	11173 10928 24828 11301 9924 17992 23529 20456 22610 10710 23266 17257
41633	2382 11702 23339 13194 4887 11702 11728 17376 3053 18802 17257
10813	15604 478 17076 1972 14660 6866 23639 4172 6866 17257
26198	5722 22855 11571 22419 2898 24642 8879 5801 10668 5516 4189 2074 22419 19727 7420 14199 343 17257
3443	15534 4734 19547 24642 7613 23424 7922 1092 12338 14256 13933 17257
11643	2382 2349 1972 14660 15933 7849 17257
8886	2382 14227 10928 919 3600 17072 5397 18718 7551 16095 17257
24122	2382 5936 13933 11139 17072 3453 22188 11702 19179 14657 12640 14978 763 23983 16838 10928 8348 17257
57366	9880 7922 23609 22891 24457 20456 19165 15323 10710 4869 21264 20103 21355 17257
41717	14662 13193 7922 9473 23424 3902 1844 5872 17257
29922	9880 10928 18957 13933 1844 24642 4195 19827 10928 5426 7922 12677 16146 5189 10928 5936 22489 15006 13193 17257
5422	15534 6231 9924 2392 23424 8162 14227 13047 15594 8661 7922 944 17076 5192 17376 17257
21166	15660 10928 19874 24828 19099 763 14631 3600 20456 10528 7922 13632 763 21764 10710 22855 11291 6177 763 15024 17426 5192 17257
11150	15534 18937 2349 176 11702 14559 23723 10102 8936 10572 17257
69389	10635 10102 21032 12079 19496 22489 5577 1033 12079 23192 10928 5577 24642 24247 17257
7938	15534 4734 19547 24642 3473 23424 7922 9114 1844 8544 17257
761	20675 3516 763 7922 1972 12640 14227 7420 14101 13685 11287 10988 17257
13547	14538 7922 16991 3865 19841 4169 15534 5936 10928 14183 11702 5887 7254 23424 763 17538 9039 10102 13933 17257
26350	9880 14791 9241 19547 11391 8639 20300 23424 11335 14736 17257
23306	15534 2355 24642 22231 21120 7922 5254 12640 7922 19851 12640 23549 7922 20701 17257
5821	2382 14227 10928 19874 8936 23360 16755 2158 14631 15934 8936 18528 17257
33767	2382 14227 10928 1625 11702 24642 5136 11291 10928 12370 22489 8358 15284 11291 19179 8445 17951 2192 17257
27856	2382 11702 7408 1273 9924 19969 11990 17909 11990 1844 808 14221 17072 20037 17904 17257
58127	14662 8782 7945 19755 19621 5137 17257
63031	10928 15006 1844 21243 23549 11139 1844 11719 4169 18342 10928 14183 11702 18957 20367 4195 5192 15989 17257
12342	9880 10928 15878 763 7922 15987 8990 4632 17406 11702 19547 21214 8639 17262 17257
29562	3224 21153 2382 5936 12139 24275 7922 5226 15284 22915 13193 2355 10359 7922 12462 13258 1844 6779 20456 3715 10710 17257
5009	3846 21120 5992 23549 10566 10102 13933 23549 11660 23424 478 17257
7302	2382 5936 10928 919 7922 13932 11291 2355 5226 13584 261 8095 15002 20456 13332 16624 12260 23715 18184 10710 17257
27716	4741 7922 10884 15729 19874 12129 5189 24642 15591 2355 6528 23549 15002 2355 2660 17257
5450	2382 11702 6453 7922 22109 22188 22915 270 7922 14609 17257
13294	15534 18641 14690 23549 17041 16404 10928 19547 18542 763 19179 15356 8936 21162 22144 17257
7084	7637 15933 14256 17151 12919 1844 12121 21153 5722 4734 15933 763 13589 9039 12919 19547 5746 3475 763 17877 1641 17257
27462	15534 2355 12318 15918 11990 4660 21424 11990 23549 11990 18067 21424 11990 17257
11368	2382 2349 6073 14903 14736 20527 3475 24642 10333 18186 19750 17257
29222	2382 11702 14559 14621 10556 7922 11253 808 10102 6779 14227 22653 7104 13932 15227 7922 1877 22124 17257
69890	22353 752 763 23751 7920 23867 1844 478 19841 20456 12121 10710 17257
832	22627 15449 21153 15534 2349 24642 1660 14551 24711 9924 23997 12640 23422 3475 9596 17257
7857	15534 15796 5936 10928 14183 11702 3343 5189 10928 3710 11702 7117 16772 23424 7922 20130 9924 808 11702 22707 23723 15212 2355 16979 14390 17257
47464	9880 10928 16598 11301 23424 7922 15750 21116 14771 24642 6324 5189 24642 19341 12407 11990 8639 2355 11990 17257
2353	11173 10928 9169 13651 14256 14631 1972 17257
4164	11173 10928 1020 1844 7922 9147 21032 10266 22985 17076 14631 10936 17257
47688	14662 7420 23259 11702 16009 9011 23424 18732 16832 17076 7922 2279 6504 14068 20367 1641 17257
61362	21646 12727 21153 2382 11702 19841 763 111 14858 2013 23664 17076 8445 17257
67948	20848 7922 7071 20217 4189 23609 12647 6082 3322 10928 23667 11702 6267 17257
70653	414 358 6664 14652 5189 10928 24590 808 1844 5170 23549 8551 20680 24100 8000 23549 24590 7420 13584 20194 17257
44491	2382 11702 24500 22807 3721 5189 22330 22840 1844 24642 22582 17257
28781	14662 1763 8445 11850 3610 1844 17871 3612 13589 17257
5	15534 2349 24642 999 21120 7922 11990 12243 11990 4632 23549 7922 21334 4632 17257
2750	15534 10102 24642 5000 10668 11702 13298 7922 8119 19341 10102 12647 17257
873	2399 13193 24173 11702 11857 7922 11990 2429 11990 8936 21162 12640 5189 12139 2104 14475 8936 17257
54104	14662 7420 13444 763 7922 3066 11702 18528 7922 19741 13249 11702 7922 4841 3305 6651 13334 17257
12258	5722 2355 7922 808 11291 2526 7922 8782 17932 11702 23723 11291 22855 22489 17257
12590	12212 5936 6489 12075 6683 763 24642 18862 808 14390 18464 17257
29273	15534 2355 24642 13385 703 1475 13458 1563 763 12431 15002 17257
12768	15534 6005 7197 23995 2349 18559 763 2993 11978 17257
15914	14301 23251 11702 6885 7922 10791 23549 478 19841 17257
5222	15534 6587 16404 10928 14183 11702 14652 763 7922 1972 17257
22400	15660 10928 18325 808 8639 6089 763 7922 13110 23549 10928 16385 12640 22855 24642 12328 9169 13933 22915 10438 24590 14631 808 17257
69685	14662 7420 23259 11702 24682 7922 23664 12328 14361 17257
350	2382 5936 12139 21607 17376 14256 15889 23549 22538 763 2124 21838 17257
57596	20675 2355 19179 19432 19775 710 17257
21664	17871 23549 13334 20456 7740 12784 10710 15284 1844 14407 9039 21153 10590 4501 14858 15284 22136 17257
58161	4182 14631 5992 5192 5137 12640 14662 7420 20909 11702 18325 18444 17480 763 14631 5192 5137 9462 7320 17257
8145	20675 1306 19165 14595 7637 15933 2349 13584 5950 20217 13824 7582 11990 19965 14804 14660 37 2349 10438 16395 10419 11702 17257
47794	14662 1763 19775 7922 7197 23822 2284 15918 19179 8445 17257
23825	2382 11702 19841 763 13347 17921 8001 17257
70167	16725 10928 8513 19494 22201 24642 17706 6032 23847 5189 10928 967 2304 16979 11702 15878 9617 17257
63535	15534 2355 24642 3389 11409 14736 1486 1844 24223 18732 17257
2841	572 24642 377 23424 11857 7922 9590 14660 37 15918 2938 7225 22129 13665 13336 15918 5012 8936 21162 3984 17257
24635	5722 6937 22915 23723 14227 21826 16981 24642 18802 3371 17257
69195	414 22604 9882 20364 13634 4332 18703 11702 3138 13634 2207 17257
71777	15534 14909 5189 23723 8204 20527 3475 24741 20028 17072 15730 19755 24642 5992 17257
39354	2399 18692 16149 23549 1696 10898 17936 17257
18743	2382 16404 12983 22569 3023 13110 1549 7104 1729 23847 3993 10393 8936 17257
55887	2382 11702 8226 9931 23549 4195 13933 2970 11702 19547 1413 14256 14631 376 15284 17257
103	10928 2104 7922 2429 5150 23424 8936 20456 4325 9843 10710 8639 8897 8639 7922 7197 19841 4169 16725 10928 2451 11702 9169 2158 14631 4199 7104 9071 11702 14631 7197 19841 17257
26393	5722 5936 4474 2553 1844 24642 19896 23398 2104 19179 2913 23847 17257
21334	6776 4887 12640 18184 999 12640 23549 6823 23424 5213 14256 10359 4887 17257
64703	414 7922 12408 15011 11301 13933 14256 7922 12668 23473 2051 17257
13894	4114 11702 8878 22068 1844 10566 17257
67959	5722 12370 22489 24642 9843 13795 343 14256 24642 3023 13110 14771 7922 5402 14609 17257
4962	2382 5936 10928 20784 11301 24642 3053 22800 23424 176 17185 17257
2356	2382 16673 2355 7922 19839 15705 18037 5773 17434 17257
28170	15534 2355 24642 22800 1844 3305 24642 11990 16009 22144 11990 2607 6543 1844 22707 13347 14283 16632 8608 17257
268	2382 16673 2355 16760 10653 11702 14801 1844 10566 1844 20097 1641 17257
48167	4653 23424 7922 23124 12408 19432 22433 7922 7059 7988 808 10011 17257
53948	14662 13193 19179 4936 5344 11702 13047 65 7551 12589 17257
64364	11990 9643 14660 37 23424 4362 2921 11990 4111 11702 11990 17439 23424 22595 2921 23552 2921 11990 19965 14621 17257
980	12212 14227 10928 19874 7922 24060 23424 21029 12292 11291 2104 808 12431 17257
8197	15534 2355 24642 13511 21120 7922 4498 23549 19179 24336 17257
5331	414 24642 6664 23424 13347 7595 14183 11702 19547 11391 8639 15284 14256 14631 15284 13933 17257
66491	2382 16673 22855 7922 3066 9169 1844 13933 17257
48141	22305 21153 2382 11702 23473 11990 24628 6844 11990 14305 17257
44649	14662 13193 7922 10668 11702 11100 6489 15024 17426 13933 14256 18513 18732 17257
69522	9880 24642 15528 3023 13110 12408 10884 7922 2624 17076 8069 4684 17257
43972	18906 2355 13444 5189 12408 23572 763 10377 23424 14631 13634 4332 17257
33307	15534 2355 20224 12079 422 5952 10614 20456 9064 10710 9924 12080 12689 13249 17257
2953	613 8936 23600 21153 12695 14631 5226 8936 3721 14652 4805 17257
1794	5722 2349 15323 17837 9590 3475 11548 20130 17837 17257
17163	17744 23529 20456 22610 10710 23822 5140 23549 14609 22938 11702 15594 4169 9880 10928 13443 14068 1736 17376 23549 11100 20103 5192 17257
72852	5722 22855 7922 3420 2621 22146 19874 11702 12263 24642 8035 7921 23424 24642 14680 17257
47844	18342 19757 7850 374 19874 5616 1844 11857 17376 16598 22915 7922 12408 3204 17257
