32489	23676 12972 33594 23175 9603 16588 31525 12861 2900 39088 7696 37188 15327 27373
15527	3734 36238 39088 36504 14539 31561 37373 28979 16211 18530 27373
328	23255 11945 33184 18610 16382 29272 36340 12742 35945 31347 12734 31446 37838 16612 27373
34216	3734 26489 5309 9603 32334 31985 3282 22666 10025 38104 27373
13096	24661 3667 39088 35570 37188 30402 25791 13493 37521 12734 1788 25791 27373
9657	6612 39088 7696 37188 12734 9905 22361 21787 91 15808 12734 35216 20096 7536 11945 30993 33389 36689 39088 18344 15808 11044 27373
9551	29091 16582 35382 39088 22886 36939 28149 13846 261 18344 27373
13816	3734 3667 17165 21647 33531 39088 23646 37373 39088 23325 27373
30471	3734 9603 15514 18777 16724 3473 14382 12734 28652 22976 11426 12734 7446 27373
15617	23255 27026 33184 18610 26304 1608 17117 27373
44869	24661 3678 39088 35271 33531 20171 37373 11344 3851 5555 27373
939	3764 20996 29117 21666 1208 2518 32349 36500 6146 31530 19000 27373
11326	3764 20996 2239 13021 38353 2900 36555 37188 19177 27706 27373
22031	23255 20996 2239 19073 36939 29388 5443 19073 27373
45446	1312 14382 39088 25183 38844 22361 34919 27373
17056	23255 11945 14515 2900 39088 27154 36340 12742 3868 5531 39088 38104 37188 26320 27373
1646	24661 23664 36340 19318 5011 39088 32022 26568 12742 27373
3534	24661 3678 39088 23646 16057 34951 18610 2625 12734 32198 14382 26919 6058 27373
41069	3734 9603 31985 37188 8689 3721 11265 8271 16588 3667 9208 37188 39088 16383 23454 29756 27373
29146	15729 12734 23646 17718 7446 22170 16057 38238 27373
26554	23255 12734 30061 32781 19425 32465 28145 17000 33184 1208 18344 23705 10430 22361 12734 20018 2627 27373
37734	29091 12995 26677 37817 20341 22398 27373
23404	15729 12734 5328 23646 35382 28525 18344 27373
31860	3734 9603 17343 3282 12734 1172 36748 15127 13846 30402 9141 27373
15082	3764 39088 26141 15203 17331 27373
509	24661 3678 3291 18610 20319 12734 10984 18344 21572 13421 27373
32019	24661 3667 39088 1573 33531 39088 10144 23952 37373 10144 22896 32465 8271 2239 17000 27373
25324	3734 18610 15671 39088 3293 22666 12734 4349 27062 39088 16471 1861 8254 27373
24365	3734 25962 9435 12664 30993 294 13846 30402 38741 14744 23001 5143 696 27373
516	32796 22621 17343 4763 7446 16729 27373
7734	3734 22621 17343 23089 39088 823 26877 37188 30402 18041 1208 12734 5228 4349 3155 22666 30087 36178 27373
34906	9217 9603 35659 1163 16796 31082 27062 32561 5531 12468 32616 6358 27373
595	2580 22621 17343 31525 15626 32032 13104 1208 7446 20346 27373
36502	9217 3667 35659 10430 25292 11426 14091 27373
15326	24661 3678 30402 32896 12581 27373
25012	24661 37165 3282 21693 39088 36359 1208 2731 21953 7446 391 27373
44717	32796 5252 39088 636 11523 20096 1208 5815 20096 25962 35405 30382 4429 15808 10033 27373
27657	9217 7536 12734 25039 7446 29177 26316 31225 30604 20032 11426 29756 37672 21953 391 27373
23468	3734 36238 18344 39280 23457 38104 20096 23794 2900 8715 12742 15808 23394 27373
32537	3734 3678 39088 35684 23231 36243 27373
15588	24661 3678 39088 16972 1208 22468 31985 18610 23869 22346 17252 5684 29412 32465 19951 17000 39416 3437 27373
7879	23255 20996 12734 21190 17958 31985 11619 18610 6789 22666 39088 7877 27373
25881	29091 15514 38000 11498 26638 19220 27373
16624	3734 9603 38147 29435 29237 16298 27066 11471 5712 27373
43997	24661 16057 39088 35271 33531 23135 15435 4993 23135 37373 23135 25530 28355 23135 27373
15382	3734 17333 3667 39088 24344 31410 25267 34033 37373 3467 31985 27373
13253	3734 25208 3667 19345 3214 18610 24823 15396 20096 38843 20096 15808 37184 16703 27373
32841	29091 31985 22666 29272 13398 12336 14090 37188 37448 37901 15808 15073 12847 27373
14327	24661 3678 39088 33162 25267 30120 17840 27680 15841 16471 27373
32700	3764 20996 23646 1635 36171 1208 39088 15377 25648 14695 27373
2845	24661 3678 33184 1208 12734 23646 18610 35382 2900 7757 15842 27373
19475	24661 3667 39088 7514 19177 14233 27373 24661 3667 16724 16057 38353 27373 19451 3667 16588 18659 294 27373
34436	3734 29007 12734 17927 30993 35193 18610 35382 9261 27373
9071	29091 13238 29240 15514 1208 29539 32097 38055 22666 23290 2211 18610 32032 1604 27373
15268	3734 36238 33233 17718 22666 30402 13281 27373
21114	9217 9603 36009 26756 3721 3282 7984 11256 8456 2893 37188 5695 35569 22666 39088 13628 27373
25851	24661 16823 23664 36340 17343 4951 18610 39280 39088 16976 36340 14923 18610 12734 12157 27373
9771	3734 36238 7132 37373 32902 17139 17718 2900 29498 18610 12734 5328 14864 27373
14373	3734 9603 24550 13540 19220 37748 16724 37184 27373
4966	24661 3678 39088 35271 33531 12734 22799 37373 12734 34248 38147 27373
26692	15729 12734 38853 16918 37617 30993 294 2900 30402 18344 29913 12468 31985 27373
12619	9217 9603 13238 3282 18610 33842 2900 13701 32032 27373
177	24847 17343 3282 12734 7753 4349 20096 22621 17343 6813 22666 2239 2458 37188 20018 27373
45349	19451 36238 39088 20018 14055 16392 27066 27373
12359	24661 3678 39088 1635 18594 37188 34655 31989 1208 3293 18344 27373
606	9217 7536 12734 19390 3282 20018 16694 27373 24847 11945 3678 16689 18610 30237 16320 37683 30402 38147 20096 7536 35659 11945 30993 32111 18610 30993 13846 35034 13846 36931 27373
45751	3734 36238 11906 11253 16298 39088 21196 38963 17280 8271 35405 12497 24946 23454 39088 26260 3667 11236 3368 27373
23009	24661 3667 39088 38353 37188 32561 5531 4930 16796 35809 27373
31394	9217 36238 39088 22159 21442 32465 16349 17000 38147 3282 16470 21953 29735 1213 39088 35402 31324 37279 27373
1028	3734 22621 17343 11265 39088 794 37188 14310 3080 25267 12734 7570 21572 12734 12516 12742 10296 27373
37603	9217 3667 29142 36861 23420 22666 9205 27144 27373
43470	3734 18610 33233 2900 38982 7446 36340 38104 1434 27373
8118	9217 25962 19318 26919 28443 2900 39088 14675 37188 30402 14159 38147 27373
15643	3734 9603 18472 20756 18610 17636 12177 27373
25150	3734 36238 25663 10186 5443 17718 27373
36954	30910 39088 21714 37188 39088 32415 22418 3282 341 16108 16471 27373
35693	23255 20996 30402 7859 3752 37188 39072 7446 31618 27373
7599	24661 23664 18610 3992 19000 36340 39088 28134 37841 577 27373
32177	9217 3678 30402 18344 5612 16057 35875 12201 35193 27066 11263 27373
2385	29091 18344 29435 1542 26638 8740 22939 20609 27373
15545	9217 3667 33362 32972 2055 28381 32517 24210 18344 27373
34714	24661 3667 39088 28301 1573 33531 39088 8847 37373 39088 10124 27373
5185	24661 3678 12734 7446 32655 37373 3900 11945 3678 9205 35556 1208 30402 18344 27373
13855	9217 12367 35659 19220 29063 39416 26677 2900 39088 16110 17177 2893 37188 22858 27373
31127	9217 9603 35659 27097 16383 18448 7406 18610 16383 74 27373
5066	24661 16823 3678 39088 36768 37188 30402 18344 27373
973	32796 26156 12734 36079 29272 20096 23175 33842 9603 19318 3282 18610 30237 18610 39088 28134 32465 15009 27062 39088 26036 12609 26836 17000 27373
43197	24661 3678 39088 2877 13069 37188 12734 19201 28501 38147 20096 37373 23175 3678 11945 32248 21572 17958 13069 27373
25262	15729 5074 30993 294 2900 2158 37188 1238 1208 36939 28149 27373
12117	29091 35405 3282 12734 31678 18610 760 37056 27373
9329	24661 9603 14864 31985 30382 35214 39088 33274 13846 16588 3667 23971 577 39088 16383 27373
11694	15729 27122 6813 22666 9443 18333 15808 2900 12734 28205 15808 36670 2627 27373
25396	23255 11945 36931 1208 12734 4349 18610 29063 25746 37373 6686 2893 37188 12734 9208 6786 27373
14404	3734 26489 26008 9603 11037 4368 9086 27373
15183	9217 9603 15514 3282 26258 35089 27062 35328 3473 7413 27373
22349	9217 9603 19390 4661 3282 4781 14633 5531 15362 18344 27373
7647	24661 9964 13846 19073 30841 19073 27373
37954	3734 9603 15898 31985 36918 3397 14970 27373
2159	24661 36238 7446 27798 19073 28498 19073 20096 19073 20963 19073 20096 19073 8346 19073 34205 13079 27373
11936	3764 35405 21572 18221 38104 1079 1208 14864 26493 21572 29056 12795 27373
25569	3764 20996 2239 18344 8806 18610 20319 33531 30402 391 37188 22770 27373
26118	689 1997 26677 35214 23290 21368 26793 32111 2900 26407 33274 27373
23162	2637 35034 20096 30684 18344 20096 3678 20996 12734 19073 6598 19073 28443 20096 37373 7460 36238 17958 13079 27373
29061	24661 29007 26643 12734 25990 38008 37188 17840 22361 12734 19177 27373
21323	24661 3678 39088 25558 8632 37188 29756 21861 37188 25039 18344 27373
8429	689 39088 35253 31730 12734 28760 37188 16185 35855 18610 12734 14864 38147 27373
9872	11118 17343 13880 30402 32747 32465 33304 30399 17000 17958 294 12734 6113 29466 5531 25441 17196 27373
14074	24661 3678 39088 35271 33531 36504 19073 194 19073 37373 19073 5 19073 27373
13715	23509 11445 25962 17343 23869 36340 12742 2900 35402 21506 37672 30520 32032 27373
1726	9217 9603 36009 35965 18344 29063 6842 16471 27373
26477	3734 18610 18616 11691 12734 4349 20096 26919 12734 7446 27373
7607	3734 36238 39088 5231 6797 23001 17718 27373
9653	9217 3667 18636 2627 14864 38147 31318 37300 9360 18610 35965 29063 27373
13785	15729 12734 19073 5637 19073 20219 30993 20536 37373 19066 27373
27802	3764 25039 31985 2750 18610 26923 16185 6153 27373
32851	3734 36238 12734 27608 9261 8308 37188 15419 16530 10373 27373
19505	19451 25962 17343 6165 18610 21471 39088 18986 37056 27373
1787	23509 33512 3667 39396 27066 15287 16057 11793 22234 32465 38792 26595 30679 17000 19569 27373
13079	3734 22621 12734 32239 36008 25265 23219 25019 27066 39088 12609 18610 26793 4512 32465 34873 22827 17000 28149 27373
12377	17764 17343 37361 12742 25168 27066 39088 33783 27373
24231	9217 7536 12734 23646 4763 30402 13054 19375 18610 35684 27373
27776	24661 3678 12734 8330 30416 18610 33783 36991 34417 15686 3721 27373
21953	3734 34708 17802 3667 20996 1208 12734 25039 23646 1208 39088 12705 7446 27373
41172	24661 3678 39088 20016 16185 18158 17958 1782 31347 39088 24392 30374 37821 20868 27373
32978	3764 21953 16471 5259 16524 1208 9461 14310 27373
18975	24661 3667 39088 19081 1573 33531 27667 37373 21977 20964 30117 39088 12609 987 27373
22175	19451 22621 17343 31525 30402 38199 37188 35684 10040 34005 2900 21127 27373
24259	24661 20780 39088 25039 38104 37188 36959 27373
8663	3734 9603 17343 29177 23047 23221 27066 39088 32465 25517 17000 21060 27373
10048	24391 39088 33631 23282 26800 18610 31112 38929 16057 26836 27373
29988	9217 9348 10997 30993 19548 27373
23670	24661 3678 39088 24584 37188 17361 2900 24508 27373
45747	1312 4269 39088 29756 21861 22666 39088 95 18737 2199 18344 27373
12558	24661 36238 39088 32941 30094 26070 4603 27373
25650	24661 11445 25962 30993 21469 36340 12742 22997 39088 37360 3930 27373
40836	9217 36238 12734 4349 6675 26568 19469 21601 22369 27373
3807	24847 8135 3368 21939 9123 3678 9205 35556 20096 3900 3667 20996 35328 10708 294 18610 1448 24946 27373
12099	9217 9603 21953 19177 18344 3282 9261 29608 5531 37737 19177 18344 27373
44520	24661 3667 39088 1573 33531 18818 21825 37373 38963 26470 27373
32011	23509 3678 39088 12201 294 2900 23075 27373
17002	29091 34451 31985 36918 12177 2900 34223 18344 27373
31834	3734 30177 36238 18269 30572 4722 13022 23454 12734 16434 38147 1136 27373
155	23255 12609 21604 33184 2900 24942 18610 35382 30402 4512 13207 1208 12734 5328 18344 7545 30117 11221 15824 36008 27373
31918	689 39088 5367 37188 30155 5613 16530 2136 20096 37373 8271 16588 3667 30495 20096 3678 11945 20750 18610 21378 27373
3566	26578 17343 33184 18610 3282 23196 36645 5430 16057 18801 35199 32465 2449 17000 11400 39088 18344 27062 24743 27373
37600	29091 15514 3282 1719 27373
25564	23255 20996 12734 3986 18610 16185 2541 8255 27373
27328	3734 22621 30402 2544 29177 8888 1208 32097 17550 27373
9981	24661 32534 10373 22074 15808 38376 9603 6776 3282 27373
26187	24661 22577 39088 19361 26388 27373
24378	19451 36238 33189 13569 16392 27066 2900 30072 32141 27912 27373
25447	24661 3667 39088 33337 1208 35090 5530 1208 18344 14920 27062 9690 35684 27373
31935	24661 33041 37188 24920 3667 2900 12734 7446 5443 27373
18884	24661 20780 39088 18722 37188 39088 19073 16110 30129 19073 22666 39088 24725 3324 37373 3900 20780 11945 11004 27373
21909	3734 9603 26493 9336 36181 39088 21861 22666 39088 23290 27373
8613	23255 39088 3502 5023 10214 13630 27373
31533	689 39088 8548 3282 32246 18610 9603 27062 39088 1040 37188 30402 23854 12111 27373
35391	3734 3678 39088 10533 1073 31308 22250 2900 19345 26493 27373
1265	23255 39088 32589 36178 37188 39088 21314 21894 19868 27373
35432	3734 22621 12734 23646 38648 22682 8715 27373
2589	3734 9603 26493 27765 39088 21481 37683 5074 27373
36961	15729 19318 7215 21572 14302 36340 19318 22621 26919 21572 19041 2900 12734 458 18344 27373
32727	15729 37294 7107 30993 294 22666 13348 18344 27373
45149	24661 23664 8271 12734 4349 13 577 37253 27066 12734 12976 33894 27373
43961	24661 32196 39088 32857 34838 16729 39088 1652 29142 35038 9905 27373
8226	26578 17343 4734 18610 31525 7276 21572 12734 33279 8596 27373
33390	32796 9603 31985 26070 29063 23135 4945 23135 27373
11527	24661 3667 36009 37188 39088 1573 33531 38645 21568 294 2900 18344 37373 13619 27373
10113	3764 23135 8993 18702 23135 14725 38990 35214 39088 3887 3159 37188 27154 39167 37373 34941 27373
8869	23255 11945 36931 18610 38639 12734 24348 23454 35566 12734 28040 36902 27373
31349	24661 3678 21318 18223 2900 39375 16219 27373
35241	689 39088 23646 2900 16424 32094 6165 22666 39088 11904 15300 27373
21395	7546 36519 22001 10758 17978 27373
13581	3734 22621 39088 38173 37188 12734 23646 30993 27017 27373
8950	15729 12734 3473 14864 30993 35786 18610 32857 8271 11945 13 577 2900 5671 27373
21683	30910 39088 27247 6748 33657 26643 19073 15235 21461 15614 9316 9560 19073 27373
33255	24661 36238 19073 17960 39088 19040 19073 13079 27373
26983	15729 12734 25656 30120 3678 15173 6737 20096 18653 18605 37683 12734 9387 22198 27373
45073	9217 37165 39088 12972 3314 3368 30572 37744 2900 39088 18269 37188 12734 3473 14864 35214 32589 27373
35323	23509 28914 3667 19612 25267 35684 37683 39088 23646 32192 24946 27373
233	3734 36238 39088 30531 37188 30402 38147 16530 39088 38147 16057 22160 27373
32089	3734 3667 18344 6565 18610 20096 37373 25392 28282 20096 2900 30402 18344 1872 27373
30099	23255 20996 12734 20016 16612 22701 2900 30120 12734 33631 20024 22621 20319 27373
32347	23255 11945 36931 18610 23869 7437 35801 17838 14310 4763 35285 27373
29479	15729 17343 9603 12734 35945 27538 22666 10997 7446 37845 27373
306	24661 9690 26731 22189 9348 39088 23646 37188 12734 5328 18344 38846 36340 10761 2900 37373 17978 37188 39088 15842 27373
2506	3734 20869 22621 10430 27444 23454 37886 2900 39088 21481 27373
3474	29091 25039 18344 3282 16748 26426 27373
10043	23255 39088 39169 32891 16524 27373
1121	23255 12734 35034 18344 27123 37904 23454 12734 23263 25241 27279 4232 27373
23381	3734 22621 12734 35965 3876 23646 16270 15790 27373
11438	9217 9603 35659 15514 3282 25505 25252 34626 37078 7141 9603 27373
38266	29091 23774 16470 13846 33387 8451 38337 37663 4634 27373
15044	24661 26659 12734 16796 27066 18376 18616 27066 39088 38147 2458 27373
14230	3764 27195 38147 23296 23454 14370 28323 16298 3853 25267 11471 5712 27373
29883	24661 3678 39088 28534 25108 2570 15127 32465 12609 20848 35210 17000 1480 14864 27373
7491	19451 19711 39088 34005 27751 20096 21323 20096 37373 27973 16392 27066 27373
33215	24661 23664 8271 39088 6183 11628 5443 22666 30402 9061 11865 27373
34530	19451 22621 17343 1448 11170 34417 748 20751 36323 18689 39258 36830 27373
32387	3764 30402 18344 16057 31674 37373 28255 27819 25541 9641 31959 15808 9641 7744 20096 15808 22621 16588 30993 19839 27373
3057	15729 17343 31525 25649 34626 37188 35684 11080 27373
26498	24661 3678 39088 18722 37188 5813 31539 22666 3502 8255 27373
34919	392 7460 3576 3678 12734 27195 15362 4235 16796 31380 12734 22799 27373
27883	23255 19073 15273 17099 19073 39088 10404 12615 1208 39088 8445 16415 27373
32391	3734 9603 37602 32094 19550 39088 16144 7446 32097 37188 39088 31985 27373
39745	3734 18610 25125 38823 9717 10942 20096 11008 20096 32489 20096 23554 27373
3068	23255 20996 2239 35123 22666 23175 34667 35773 22621 30993 27373
27996	689 39088 30572 13656 37188 12734 14864 38147 30572 24426 2783 36806 39088 14864 16057 16434 30572 13656 27373
12320	3734 9603 21556 18344 9653 27066 8894 8653 27373
41108	3734 21805 3678 27973 11236 22666 30402 10146 35214 7446 27373
40881	24847 26493 37373 25039 19220 3282 37056 20096 22621 16582 3282 37056 27373
13805	9217 9603 34451 31985 3282 13318 33198 27373
13107	24661 9603 30572 28654 14419 9603 22666 12734 4354 36560 27373
27646	3764 37448 31225 37373 23974 12734 6598 30765 14449 27373
34631	15729 39088 5023 27066 37680 3502 24937 21899 18610 7757 37680 32465 11206 15808 26919 17000 2900 7446 27373
31986	3734 3678 12734 19073 30177 14864 19073 21330 27373
36153	3734 20869 22621 30402 28145 10758 11426 39088 27389 3678 11169 27373
11992	24661 27160 6598 3678 294 1208 36504 12388 27373
25084	24661 3678 39088 4192 18490 25267 39088 24309 22666 18344 23774 27373
35141	689 39088 29952 28768 3970 33881 6010 22666 19345 26493 27373
2011	3764 20996 2239 38104 37373 391 22829 22666 39088 23819 27373
18758	23255 39088 18737 32561 13024 5531 39088 22069 27373
426	24661 3678 39088 20016 29902 38104 37373 24148 38942 11945 27373
29129	9217 3678 12734 26879 1839 31410 35214 23646 29621 19319 27373
23392	9217 3678 20996 12734 35271 33531 18041 16909 37373 10556 1298 29391 27373
17110	689 30402 37817 2900 30572 13069 26070 25775 18344 36178 27373
45290	3734 34708 9690 3626 16057 27433 3667 4313 20096 20144 20096 9316 14445 27373
279	23509 35684 31736 25962 30993 30003 26394 25267 39088 23646 27373
16949	3764 20996 2239 18344 294 2900 32239 5001 32465 21313 18363 34451 17000 2571 17958 9603 26919 3970 12734 33041 24306 18610 35382 27373
6389	24661 3678 12734 19073 27765 23163 19073 27373
23681	24661 3678 12734 19073 27124 19073 2900 39088 10020 37188 7446 17568 37672 16015 27373
12993	23255 11945 29992 18610 30524 27062 37680 21459 7553 14159 27373
23747	24661 3678 39088 31475 13069 37188 30402 2544 16057 23903 35214 7446 27373
9287	3734 36238 19177 7401 37817 18344 33154 27373
43571	24661 7536 30993 39088 6963 37188 5252 12734 31709 38147 13846 21459 7553 22666 26493 27373
29922	29091 3936 17280 14005 36340 22369 3667 28177 27373
